INFO 2018-03-08 09:42:02,456 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:02,509 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:42:02,778 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:42:12,385 "GET /contact_us HTTP/1.1" 301 0
INFO 2018-03-08 09:42:12,507 "GET /contact_us/ HTTP/1.1" 200 11545
INFO 2018-03-08 09:42:15,690 "GET /information HTTP/1.1" 301 0
INFO 2018-03-08 09:42:15,858 "GET /information/ HTTP/1.1" 200 14282
INFO 2018-03-08 09:42:16,788 "GET /about_us/ HTTP/1.1" 200 15442
INFO 2018-03-08 09:42:16,865 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 09:42:16,867 "GET /static/css/lightbox.css HTTP/1.1" 200 4394
INFO 2018-03-08 09:42:16,986 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 09:42:17,005 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 09:42:17,013 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 09:42:17,068 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 09:42:17,076 "GET /static/js/lightbox-2.6.min.js HTTP/1.1" 200 7389
INFO 2018-03-08 09:42:17,092 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:42:17,109 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:17,140 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
WARNING 2018-03-08 09:42:17,180 "GET /about_us/j/static/s/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 3401
INFO 2018-03-08 09:42:17,187 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 09:42:17,226 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 09:42:17,273 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:42:17,532 "GET /product/DREM/ HTTP/1.1" 200 9959
INFO 2018-03-08 09:42:17,663 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:42:17,730 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:42:17,740 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:17,779 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:42:17,944 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:42:18,648 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 09:42:24,496 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:42:25,690 "GET /contact_us/ HTTP/1.1" 200 11545
INFO 2018-03-08 09:42:41,950 "GET /contact_us HTTP/1.1" 301 0
INFO 2018-03-08 09:42:42,066 "GET /contact_us/ HTTP/1.1" 200 11545
INFO 2018-03-08 09:42:42,200 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 09:42:42,230 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:42:42,282 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:42:42,298 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:42,319 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:42:42,519 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:42:44,980 "GET /information/ HTTP/1.1" 200 14282
INFO 2018-03-08 09:42:45,046 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 09:42:45,088 "GET /information/css/jquery-ui.css HTTP/1.1" 200 14282
INFO 2018-03-08 09:42:45,115 "GET /static/js/highlight.pack.js HTTP/1.1" 200 13928
INFO 2018-03-08 09:42:45,191 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:42:45,196 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:45,201 "GET /static/js/bellows.min.js HTTP/1.1" 200 3082
INFO 2018-03-08 09:42:45,232 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 09:42:45,240 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:42:45,256 "GET /static/js/velocity.min.js HTTP/1.1" 200 33780
INFO 2018-03-08 09:42:45,332 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:42:45,921 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 09:42:46,157 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:42:58,855 "GET /information HTTP/1.1" 301 0
INFO 2018-03-08 09:42:58,980 "GET /information/ HTTP/1.1" 200 14282
INFO 2018-03-08 09:42:59,046 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 09:42:59,115 "GET /information/css/jquery-ui.css HTTP/1.1" 200 14282
INFO 2018-03-08 09:42:59,127 "GET /static/js/highlight.pack.js HTTP/1.1" 200 13928
INFO 2018-03-08 09:42:59,201 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:42:59,213 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:42:59,220 "GET /static/js/bellows.min.js HTTP/1.1" 200 3082
INFO 2018-03-08 09:42:59,243 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 09:42:59,256 "GET /static/js/velocity.min.js HTTP/1.1" 200 33780
INFO 2018-03-08 09:42:59,266 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:42:59,338 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:43:00,078 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 09:43:00,421 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
INFO 2018-03-08 09:43:40,115 "GET /contact_us/ HTTP/1.1" 200 11545
INFO 2018-03-08 09:43:40,367 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 09:43:40,417 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 09:43:40,489 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 09:43:40,510 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 09:43:40,617 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 09:43:47,509 "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23424
WARNING 2018-03-08 09:50:23,907 "GET /None HTTP/1.1" 404 3248
INFO 2018-03-08 09:50:26,667 "GET / HTTP/1.1" 200 19299
INFO 2018-03-08 09:50:26,920 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 09:50:26,930 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 09:50:26,947 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 09:50:26,953 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 09:50:29,332 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 09:50:29,976 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 09:50:30,020 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 09:50:30,480 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 09:50:31,013 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 09:50:33,056 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 09:50:33,924 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
WARNING 2018-03-08 09:51:07,779 "GET /None HTTP/1.1" 404 3243
WARNING 2018-03-08 09:51:32,605 "GET /None HTTP/1.1" 404 3248
WARNING 2018-03-08 09:52:10,023 "GET /None HTTP/1.1" 404 3248
INFO 2018-03-08 10:08:11,723 "GET /contact_us HTTP/1.1" 301 0
INFO 2018-03-08 10:08:11,894 "GET /contact_us/ HTTP/1.1" 200 11545
INFO 2018-03-08 10:08:21,063 "GET /upload/banner/shutterstock_218216803_kKFF6q3.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 10:12:29,076 "GET / HTTP/1.1" 200 19299
INFO 2018-03-08 10:12:29,413 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 10:12:29,413 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 10:12:29,431 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 10:12:29,506 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 10:12:43,546 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 10:12:44,444 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 10:12:44,486 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 10:12:44,977 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 10:12:45,467 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 10:12:47,525 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 10:12:48,362 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
INFO 2018-03-08 11:36:44,753 "GET /static/css/style.css HTTP/1.1" 304 0
WARNING 2018-03-08 11:36:44,825 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:46:17,381 "GET / HTTP/1.1" 200 19296
INFO 2018-03-08 11:46:17,434 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 11:46:17,441 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 11:46:17,453 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 11:46:17,466 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 11:46:17,479 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 11:46:17,493 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 11:46:17,494 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 11:46:17,497 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 11:46:17,502 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 11:46:17,515 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 11:46:17,525 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 11:46:17,525 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 11:46:17,549 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 11:46:17,555 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 11:46:17,563 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 11:46:18,230 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 11:46:18,295 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 11:46:18,362 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 11:46:18,499 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
WARNING 2018-03-08 11:46:18,585 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:46:18,727 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 11:46:18,898 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 11:46:18,976 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 11:46:19,016 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 11:46:19,019 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 11:46:19,048 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 11:46:19,082 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 11:46:19,148 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 11:46:19,163 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 11:46:19,165 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 11:46:19,207 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 11:46:19,437 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 11:46:19,453 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 11:46:19,513 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
WARNING 2018-03-08 11:46:51,632 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:51:11,818 "GET / HTTP/1.1" 200 19371
INFO 2018-03-08 11:51:11,913 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 11:51:11,917 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 11:51:11,940 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 11:51:11,940 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 11:51:11,944 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 11:51:11,957 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 11:51:11,967 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 11:51:11,967 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 11:51:11,983 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 11:51:11,986 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 11:51:11,990 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 11:51:11,993 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 11:51:12,006 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 11:51:12,009 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 11:51:12,028 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 11:51:12,983 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 11:51:13,075 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 11:51:13,269 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 11:51:13,289 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
WARNING 2018-03-08 11:51:13,407 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:51:13,440 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 11:51:13,450 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 11:51:13,513 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 11:51:13,513 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 11:51:13,542 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 11:51:13,566 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 11:51:13,589 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 11:51:13,604 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 11:51:13,615 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 11:51:13,618 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 11:51:14,227 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 11:51:14,717 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 11:51:14,739 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 11:51:14,835 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
INFO 2018-03-08 11:53:58,625 "GET / HTTP/1.1" 200 19368
INFO 2018-03-08 11:53:58,665 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 11:53:58,674 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 11:53:58,680 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 11:53:58,694 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 11:53:58,711 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 11:53:58,714 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 11:53:58,716 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 11:53:58,723 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 11:53:58,726 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 11:53:58,730 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 11:53:58,744 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 11:53:58,757 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 11:53:58,763 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 11:53:58,772 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 11:53:58,779 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 11:53:59,674 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 11:53:59,773 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 11:54:00,043 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 11:54:00,088 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
WARNING 2018-03-08 11:54:00,125 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:54:00,131 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 11:54:00,138 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 11:54:00,170 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 11:54:00,214 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 11:54:00,223 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 11:54:00,256 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 11:54:00,325 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 11:54:00,332 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 11:54:00,365 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 11:54:00,372 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 11:54:00,944 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 11:54:01,661 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 11:54:01,711 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 11:54:01,726 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
INFO 2018-03-08 11:54:24,756 "GET / HTTP/1.1" 200 19371
INFO 2018-03-08 11:54:24,793 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 11:54:24,809 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 11:54:24,826 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 11:54:24,828 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 11:54:24,842 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 11:54:24,849 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 11:54:24,861 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 11:54:24,862 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 11:54:24,868 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 11:54:24,871 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 11:54:24,877 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 11:54:24,878 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 11:54:24,888 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 11:54:24,894 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 11:54:24,904 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 11:54:25,535 "GET /upload/banner/Young_Woman_in_the_Bathroom08_bcigsL2.jpg HTTP/1.1" 200 2376684
INFO 2018-03-08 11:54:25,811 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 11:54:25,845 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 11:54:25,868 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
WARNING 2018-03-08 11:54:26,025 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 11:54:26,082 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 11:54:26,121 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 11:54:26,147 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 11:54:26,239 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 11:54:26,451 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 11:54:26,460 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 11:54:26,575 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 11:54:26,661 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 11:54:26,710 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 11:54:26,721 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 11:54:26,726 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 11:54:26,828 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 11:54:26,869 "GET /upload/banner/shutterstock_218216803_qgERv2Y.jpg HTTP/1.1" 200 8703282
INFO 2018-03-08 11:54:26,903 "GET /upload/banner/shutterstock_149858390_Qdn1z3x.jpg HTTP/1.1" 200 10444283
INFO 2018-03-08 11:55:49,778 "GET / HTTP/1.1" 200 19368
INFO 2018-03-08 11:55:49,821 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 11:55:49,832 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 11:55:49,838 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 11:55:49,862 "GET /static/css/style.css HTTP/1.1" 200 78310
INFO 2018-03-08 11:55:49,881 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 11:55:49,898 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 11:55:49,908 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 11:55:49,913 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 11:55:49,918 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 11:55:49,923 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 11:55:49,924 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 11:55:49,924 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 11:55:49,943 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 11:55:49,951 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 11:55:49,953 "GET /static/images/logo.png HTTP/1.1" 200 19758
